GOT-10k_Train_007498,381
GOT-10k_Train_007499,110
GOT-10k_Train_007500,251
GOT-10k_Train_007501,161
GOT-10k_Train_007502,351
GOT-10k_Train_007503,301
GOT-10k_Train_007504,111
GOT-10k_Train_007505,371
GOT-10k_Train_007506,150
GOT-10k_Train_007507,411
GOT-10k_Train_007508,241
GOT-10k_Train_007509,390
GOT-10k_Train_007510,251
GOT-10k_Train_007511,451
GOT-10k_Train_007512,461
GOT-10k_Train_007513,551
GOT-10k_Train_007514,301
GOT-10k_Train_007515,140
GOT-10k_Train_007516,291
GOT-10k_Train_007517,201
GOT-10k_Train_007518,131
GOT-10k_Train_007519,401
GOT-10k_Train_007520,451
GOT-10k_Train_007521,500
GOT-10k_Train_007522,441
GOT-10k_Train_007523,170
GOT-10k_Train_007524,271
GOT-10k_Train_007525,221
GOT-10k_Train_007526,211
GOT-10k_Train_007527,201
GOT-10k_Train_007528,130
GOT-10k_Train_007529,341
GOT-10k_Train_007530,91
GOT-10k_Train_007531,81
GOT-10k_Train_007532,81
GOT-10k_Train_007533,81
GOT-10k_Train_007534,81
GOT-10k_Train_007535,101
GOT-10k_Train_007536,121
GOT-10k_Train_007537,81
GOT-10k_Train_007538,81
GOT-10k_Train_007539,81
GOT-10k_Train_007543,74
GOT-10k_Train_007544,81
GOT-10k_Train_007545,100
GOT-10k_Train_007546,81
GOT-10k_Train_007547,79
GOT-10k_Train_007548,81
GOT-10k_Train_007549,81
GOT-10k_Train_007550,90
GOT-10k_Train_007551,72
GOT-10k_Train_007552,90
GOT-10k_Train_007553,81
GOT-10k_Train_007554,87
GOT-10k_Train_007555,81
GOT-10k_Train_007556,91
GOT-10k_Train_007557,91
GOT-10k_Train_007558,70
GOT-10k_Train_007559,81
GOT-10k_Train_007560,81
GOT-10k_Train_007561,81
GOT-10k_Train_007562,67
GOT-10k_Train_007563,91
GOT-10k_Train_007564,121
GOT-10k_Train_007565,56
GOT-10k_Train_007566,81
GOT-10k_Train_007567,91
GOT-10k_Train_007568,91
GOT-10k_Train_007569,71
GOT-10k_Train_007570,74
GOT-10k_Train_007571,81
GOT-10k_Train_007573,161
GOT-10k_Train_007574,201
GOT-10k_Train_007575,191
GOT-10k_Train_007576,161
GOT-10k_Train_007577,201
GOT-10k_Train_007578,201
GOT-10k_Train_007579,201
GOT-10k_Train_007580,151
GOT-10k_Train_007581,201
GOT-10k_Train_007582,201
GOT-10k_Train_007583,201
GOT-10k_Train_007584,91
GOT-10k_Train_007585,81
GOT-10k_Train_007586,199
GOT-10k_Train_007587,171
GOT-10k_Train_007588,201
GOT-10k_Train_007589,111
GOT-10k_Train_007590,201
GOT-10k_Train_007591,201
GOT-10k_Train_007592,89
GOT-10k_Train_007593,101
GOT-10k_Train_007594,151
GOT-10k_Train_007595,201
GOT-10k_Train_007596,201
GOT-10k_Train_007597,201
GOT-10k_Train_007598,201
GOT-10k_Train_007599,201
GOT-10k_Train_007600,141
GOT-10k_Train_007601,101
GOT-10k_Train_007602,201
GOT-10k_Train_007603,121
GOT-10k_Train_007604,151
GOT-10k_Train_007605,121
GOT-10k_Train_007606,110
GOT-10k_Train_007607,129
GOT-10k_Train_007608,201
GOT-10k_Train_007609,101
GOT-10k_Train_007610,148
GOT-10k_Train_007611,118
GOT-10k_Train_007612,77
GOT-10k_Train_007613,101
GOT-10k_Train_007614,201
GOT-10k_Train_007615,131
GOT-10k_Train_007616,131
GOT-10k_Train_007617,81
GOT-10k_Train_007618,101
GOT-10k_Train_007619,81
GOT-10k_Train_007620,101
GOT-10k_Train_007621,100
GOT-10k_Train_007622,101
GOT-10k_Train_007623,151
GOT-10k_Train_007624,91
GOT-10k_Train_007625,191
GOT-10k_Train_007626,101
GOT-10k_Train_007627,181
GOT-10k_Train_007628,111
GOT-10k_Train_007629,100
GOT-10k_Train_007630,120
GOT-10k_Train_007631,121
GOT-10k_Train_007632,181
GOT-10k_Train_007633,120
GOT-10k_Train_007634,181
GOT-10k_Train_007635,161
GOT-10k_Train_007636,110
GOT-10k_Train_007637,151
GOT-10k_Train_007638,111
GOT-10k_Train_007639,101
GOT-10k_Train_007640,131
GOT-10k_Train_007641,198
GOT-10k_Train_007642,201
GOT-10k_Train_007644,121
GOT-10k_Train_007646,201
GOT-10k_Train_007647,101
GOT-10k_Train_007648,131
GOT-10k_Train_007649,101
GOT-10k_Train_007650,81
GOT-10k_Train_007651,81
GOT-10k_Train_007654,81
GOT-10k_Train_007655,101
GOT-10k_Train_007657,91
GOT-10k_Train_007658,91
GOT-10k_Train_007659,101
GOT-10k_Train_007660,81
GOT-10k_Train_007661,81
GOT-10k_Train_007662,80
GOT-10k_Train_007663,81
GOT-10k_Train_007664,81
GOT-10k_Train_007666,100
GOT-10k_Train_007667,81
GOT-10k_Train_007669,89
GOT-10k_Train_007670,91
GOT-10k_Train_007671,101
GOT-10k_Train_007672,81
GOT-10k_Train_007673,91
GOT-10k_Train_007674,110
GOT-10k_Train_007675,87
GOT-10k_Train_007676,103
GOT-10k_Train_007677,91
GOT-10k_Train_007678,91
GOT-10k_Train_007679,71
GOT-10k_Train_007682,101
GOT-10k_Train_007683,98
GOT-10k_Train_007684,91
GOT-10k_Train_007688,80
GOT-10k_Train_007689,101
GOT-10k_Train_007690,111
GOT-10k_Train_007692,90
GOT-10k_Train_007699,101
GOT-10k_Train_007700,80
GOT-10k_Train_007701,181
GOT-10k_Train_007702,921
GOT-10k_Train_007703,79
GOT-10k_Train_007704,101
GOT-10k_Train_007730,521
GOT-10k_Train_007731,391
GOT-10k_Train_007732,241
GOT-10k_Train_007733,141
GOT-10k_Train_007734,290
GOT-10k_Train_007735,121
GOT-10k_Train_007736,160
GOT-10k_Train_007737,481
GOT-10k_Train_007738,121
GOT-10k_Train_007739,181
GOT-10k_Train_007740,151
GOT-10k_Train_007741,151
GOT-10k_Train_007742,101
GOT-10k_Train_007743,101
GOT-10k_Train_007744,81
GOT-10k_Train_007745,92
GOT-10k_Train_007746,81
GOT-10k_Train_007747,101
GOT-10k_Train_007748,88
GOT-10k_Train_007749,221
GOT-10k_Train_007750,131
GOT-10k_Train_007752,81
GOT-10k_Train_007753,91
GOT-10k_Train_007754,81
GOT-10k_Train_007762,81
GOT-10k_Train_007765,86
GOT-10k_Train_007766,551
GOT-10k_Train_007767,301
GOT-10k_Train_007768,150
GOT-10k_Train_007769,151
GOT-10k_Train_007770,121
GOT-10k_Train_007771,281
GOT-10k_Train_007772,451
GOT-10k_Train_007773,121
GOT-10k_Train_007774,101
GOT-10k_Train_007775,130
GOT-10k_Train_007776,131
GOT-10k_Train_007777,600
GOT-10k_Train_007778,101
GOT-10k_Train_007779,571
GOT-10k_Train_007780,181
GOT-10k_Train_007781,151
GOT-10k_Train_007782,141
GOT-10k_Train_007783,161
GOT-10k_Train_007784,250
GOT-10k_Train_007785,181
GOT-10k_Train_007786,411
GOT-10k_Train_007787,201
GOT-10k_Train_007788,541
GOT-10k_Train_007789,360
GOT-10k_Train_007790,100
GOT-10k_Train_007791,171
GOT-10k_Train_007792,200
GOT-10k_Train_007793,411
GOT-10k_Train_007794,161
GOT-10k_Train_007795,601
GOT-10k_Train_007796,81
GOT-10k_Train_007797,72
GOT-10k_Train_007798,91
GOT-10k_Train_007799,100
GOT-10k_Train_007800,81
GOT-10k_Train_007801,84
GOT-10k_Train_007802,70
GOT-10k_Train_007803,71
GOT-10k_Train_007804,69
GOT-10k_Train_007805,90
GOT-10k_Train_007806,105
GOT-10k_Train_007807,81
GOT-10k_Train_007811,101
GOT-10k_Train_007812,81
GOT-10k_Train_007813,101
GOT-10k_Train_007814,121
GOT-10k_Train_007815,100
GOT-10k_Train_007816,76
GOT-10k_Train_007817,90
GOT-10k_Train_007818,100
GOT-10k_Train_007819,101
GOT-10k_Train_007820,81
GOT-10k_Train_007821,101
GOT-10k_Train_007822,81
GOT-10k_Train_007823,62
GOT-10k_Train_007825,70
GOT-10k_Train_007826,81
GOT-10k_Train_007827,91
GOT-10k_Train_007828,148
GOT-10k_Train_007829,99
GOT-10k_Train_007830,101
GOT-10k_Train_007831,91
GOT-10k_Train_007832,101
GOT-10k_Train_007833,91
GOT-10k_Train_007834,81
GOT-10k_Train_007835,91
GOT-10k_Train_007837,130
GOT-10k_Train_007838,180
GOT-10k_Train_007839,111
GOT-10k_Train_007840,101
GOT-10k_Train_007841,161
GOT-10k_Train_007842,81
GOT-10k_Train_007843,201
GOT-10k_Train_007844,101
GOT-10k_Train_007845,150
GOT-10k_Train_007846,101
GOT-10k_Train_007847,101
GOT-10k_Train_007848,201
GOT-10k_Train_007849,80
GOT-10k_Train_007850,100
GOT-10k_Train_007851,201
GOT-10k_Train_007852,81
GOT-10k_Train_007853,131
GOT-10k_Train_007854,141
GOT-10k_Train_007856,171
GOT-10k_Train_007857,131
GOT-10k_Train_007858,101
GOT-10k_Train_007859,118
GOT-10k_Train_007860,111
GOT-10k_Train_007877,201
GOT-10k_Train_007878,151
GOT-10k_Train_007879,81
GOT-10k_Train_007880,101
GOT-10k_Train_007881,100
GOT-10k_Train_007882,100
GOT-10k_Train_007883,120
GOT-10k_Train_007884,101
GOT-10k_Train_007885,101
GOT-10k_Train_007886,110
GOT-10k_Train_007887,120
GOT-10k_Train_007888,80
GOT-10k_Train_007889,100
GOT-10k_Train_007891,91
GOT-10k_Train_007892,101
GOT-10k_Train_007893,91
GOT-10k_Train_007894,90
GOT-10k_Train_007895,101
GOT-10k_Train_007896,101
GOT-10k_Train_007899,81
GOT-10k_Train_007900,96
GOT-10k_Train_007901,81
GOT-10k_Train_007902,100
GOT-10k_Train_007903,71
GOT-10k_Train_007904,80
GOT-10k_Train_007905,101
GOT-10k_Train_007906,101
GOT-10k_Train_007907,101
GOT-10k_Train_007908,130
GOT-10k_Train_007909,111
GOT-10k_Train_007910,80
GOT-10k_Train_007911,201
GOT-10k_Train_007912,108
GOT-10k_Train_007913,101
GOT-10k_Train_007914,200
GOT-10k_Train_007915,101
GOT-10k_Train_007916,201
GOT-10k_Train_007917,121
GOT-10k_Train_007918,121
GOT-10k_Train_007919,201
GOT-10k_Train_007920,201
GOT-10k_Train_007921,100
GOT-10k_Train_007922,140
GOT-10k_Train_007923,91
GOT-10k_Train_007925,81
GOT-10k_Train_007926,81
GOT-10k_Train_007927,91
GOT-10k_Train_007928,151
GOT-10k_Train_007929,202
GOT-10k_Train_007930,211
GOT-10k_Train_007931,101
GOT-10k_Train_007932,101
GOT-10k_Train_007933,101
GOT-10k_Train_007934,81
GOT-10k_Train_007935,151
GOT-10k_Train_007936,91
GOT-10k_Train_007937,100
GOT-10k_Train_007938,101
GOT-10k_Train_007939,90
GOT-10k_Train_007940,201
GOT-10k_Train_007941,101
GOT-10k_Train_007942,181
GOT-10k_Train_007974,70
GOT-10k_Train_007976,81
GOT-10k_Train_007977,100
GOT-10k_Train_007978,71
GOT-10k_Train_007979,101
GOT-10k_Train_007981,101
GOT-10k_Train_007982,81
GOT-10k_Train_007983,101
GOT-10k_Train_007984,101
GOT-10k_Train_007985,101
GOT-10k_Train_007986,80
GOT-10k_Train_007987,101
GOT-10k_Train_007988,81
GOT-10k_Train_007989,69
GOT-10k_Train_007990,101
GOT-10k_Train_007991,71
GOT-10k_Train_008013,76
GOT-10k_Train_008014,81
GOT-10k_Train_008015,98
GOT-10k_Train_008016,95
GOT-10k_Train_008017,91
GOT-10k_Train_008018,101
GOT-10k_Train_008019,81
GOT-10k_Train_008020,81
GOT-10k_Train_008079,120
GOT-10k_Train_008080,91
GOT-10k_Train_008081,120
GOT-10k_Train_008082,101
GOT-10k_Train_008083,101
GOT-10k_Train_008084,101
GOT-10k_Train_008085,121
GOT-10k_Train_008086,91
GOT-10k_Train_008087,100
GOT-10k_Train_008088,100
GOT-10k_Train_008089,100
GOT-10k_Train_008090,101
GOT-10k_Train_008091,83
GOT-10k_Train_008092,101
GOT-10k_Train_008093,91
GOT-10k_Train_008094,121
GOT-10k_Train_008095,81
GOT-10k_Train_008096,91
GOT-10k_Train_008097,91
GOT-10k_Train_008098,101
GOT-10k_Train_008099,101
GOT-10k_Train_008100,101
GOT-10k_Train_008101,111
GOT-10k_Train_008102,121
GOT-10k_Train_008103,91
GOT-10k_Train_008104,80
GOT-10k_Train_008105,91
GOT-10k_Train_008106,90
GOT-10k_Train_008107,90
GOT-10k_Train_008108,91
GOT-10k_Train_008109,90
GOT-10k_Train_008110,101
GOT-10k_Train_008111,100
GOT-10k_Train_008112,101
GOT-10k_Train_008113,91
GOT-10k_Train_008114,91
GOT-10k_Train_008115,91
GOT-10k_Train_008116,71
GOT-10k_Train_008128,90
GOT-10k_Train_008129,81
GOT-10k_Train_008130,117
GOT-10k_Train_008131,100
GOT-10k_Train_008132,101
GOT-10k_Train_008133,101
GOT-10k_Train_008134,101
GOT-10k_Train_008135,110
GOT-10k_Train_008136,111
GOT-10k_Train_008137,77
GOT-10k_Train_008138,100
GOT-10k_Train_008139,81
GOT-10k_Train_008140,98
GOT-10k_Train_008141,101
GOT-10k_Train_008142,91
GOT-10k_Train_008143,91
GOT-10k_Train_008144,91
GOT-10k_Train_008145,91
GOT-10k_Train_008146,90
GOT-10k_Train_008148,121
GOT-10k_Train_008149,101
GOT-10k_Train_008150,91
GOT-10k_Train_008151,101
GOT-10k_Train_008152,71
GOT-10k_Train_008153,80
GOT-10k_Train_008154,101
GOT-10k_Train_008155,91
GOT-10k_Train_008156,91
GOT-10k_Train_008157,91
GOT-10k_Train_008158,91
GOT-10k_Train_008159,90
GOT-10k_Train_008160,90
GOT-10k_Train_008161,80
GOT-10k_Train_008162,82
GOT-10k_Train_008163,81
GOT-10k_Train_008164,81
GOT-10k_Train_008165,89
GOT-10k_Train_008166,81
GOT-10k_Train_008167,101
GOT-10k_Train_008168,81
GOT-10k_Train_008169,101
GOT-10k_Train_008170,95
GOT-10k_Train_008171,101
GOT-10k_Train_008172,81
GOT-10k_Train_008173,91
GOT-10k_Train_008174,91
GOT-10k_Train_008175,91
GOT-10k_Train_008176,91
GOT-10k_Train_008177,81
GOT-10k_Train_008178,81
GOT-10k_Train_008179,81
GOT-10k_Train_008180,91
GOT-10k_Train_008181,91
GOT-10k_Train_008184,122
GOT-10k_Train_008185,101
GOT-10k_Train_008190,101
GOT-10k_Train_008191,101
GOT-10k_Train_008192,101
GOT-10k_Train_008193,91
GOT-10k_Train_008194,101
GOT-10k_Train_008195,101
GOT-10k_Train_008196,100
GOT-10k_Train_008198,91
GOT-10k_Train_008212,76
GOT-10k_Train_008213,100
GOT-10k_Train_008214,80
GOT-10k_Train_008215,101
GOT-10k_Train_008219,101
GOT-10k_Train_008221,91
GOT-10k_Train_008222,91
GOT-10k_Train_008223,111
GOT-10k_Train_008224,91
GOT-10k_Train_008230,99
GOT-10k_Train_008231,100
GOT-10k_Train_008232,111
GOT-10k_Train_008233,91
GOT-10k_Train_008234,81
GOT-10k_Train_008235,101
GOT-10k_Train_008236,100
GOT-10k_Train_008237,141
GOT-10k_Train_008238,81
GOT-10k_Train_008240,91
GOT-10k_Train_008241,101
GOT-10k_Train_008243,101
GOT-10k_Train_008244,90
GOT-10k_Train_008247,90
GOT-10k_Train_008248,99
GOT-10k_Train_008250,100
GOT-10k_Train_008251,108
GOT-10k_Train_008252,80
GOT-10k_Train_008253,81
GOT-10k_Train_008254,81
GOT-10k_Train_008255,81
GOT-10k_Train_008256,81
GOT-10k_Train_008257,81
GOT-10k_Train_008258,81
GOT-10k_Train_008259,91
GOT-10k_Train_008260,81
GOT-10k_Train_008261,81
GOT-10k_Train_008262,81
GOT-10k_Train_008263,80
GOT-10k_Train_008264,81
GOT-10k_Train_008265,81
GOT-10k_Train_008266,91
GOT-10k_Train_008267,81
GOT-10k_Train_008268,80
GOT-10k_Train_008269,81
GOT-10k_Train_008270,80
GOT-10k_Train_008273,80
GOT-10k_Train_008274,80
GOT-10k_Train_008276,81
GOT-10k_Train_008277,81
GOT-10k_Train_008278,88
GOT-10k_Train_008279,101
GOT-10k_Train_008280,101
GOT-10k_Train_008281,100
GOT-10k_Train_008282,84
GOT-10k_Train_008283,101
GOT-10k_Train_008284,91
GOT-10k_Train_008285,78
GOT-10k_Train_008286,101
GOT-10k_Train_008287,81
GOT-10k_Train_008288,83
GOT-10k_Train_008289,77
GOT-10k_Train_008290,101
GOT-10k_Train_008291,75
GOT-10k_Train_008292,78
GOT-10k_Train_008293,81
GOT-10k_Train_008294,106
GOT-10k_Train_008295,100
GOT-10k_Train_008296,106
GOT-10k_Train_008297,70
GOT-10k_Train_008298,85
GOT-10k_Train_008299,81
GOT-10k_Train_008300,81
GOT-10k_Train_008301,103
GOT-10k_Train_008302,81
GOT-10k_Train_008303,101
GOT-10k_Train_008304,81
GOT-10k_Train_008305,91
GOT-10k_Train_008306,101
GOT-10k_Train_008307,81
GOT-10k_Train_008308,81
GOT-10k_Train_008309,101
GOT-10k_Train_008310,81
GOT-10k_Train_008311,100
GOT-10k_Train_008312,101
GOT-10k_Train_008313,101
GOT-10k_Train_008314,101
GOT-10k_Train_008315,101
GOT-10k_Train_008316,81
GOT-10k_Train_008317,100
GOT-10k_Train_008318,101
GOT-10k_Train_008319,100
GOT-10k_Train_008320,81
GOT-10k_Train_008321,81
GOT-10k_Train_008322,90
GOT-10k_Train_008323,81
GOT-10k_Train_008324,81
GOT-10k_Train_008325,81
GOT-10k_Train_008326,81
GOT-10k_Train_008327,90
GOT-10k_Train_008328,100
GOT-10k_Train_008329,101
GOT-10k_Train_008330,91
GOT-10k_Train_008331,81
GOT-10k_Train_008332,101
GOT-10k_Train_008333,101
GOT-10k_Train_008334,100
GOT-10k_Train_008335,91
GOT-10k_Train_008336,153
GOT-10k_Train_008337,101
GOT-10k_Train_008338,91
GOT-10k_Train_008339,101
GOT-10k_Train_008340,91
GOT-10k_Train_008341,90
GOT-10k_Train_008342,90
GOT-10k_Train_008343,90
GOT-10k_Train_008344,90
GOT-10k_Train_008345,91
GOT-10k_Train_008346,90
GOT-10k_Train_008347,91
GOT-10k_Train_008348,81
GOT-10k_Train_008349,81
GOT-10k_Train_008350,81
GOT-10k_Train_008351,80
GOT-10k_Train_008352,80
GOT-10k_Train_008353,81
GOT-10k_Train_008354,101
GOT-10k_Train_008356,81
GOT-10k_Train_008357,81
GOT-10k_Train_008358,91
GOT-10k_Train_008359,81
GOT-10k_Train_008360,91
GOT-10k_Train_008361,101
GOT-10k_Train_008362,100
GOT-10k_Train_008363,91
GOT-10k_Train_008364,101
GOT-10k_Train_008365,100
GOT-10k_Train_008366,101
GOT-10k_Train_008367,91
GOT-10k_Train_008368,78
GOT-10k_Train_008370,90
GOT-10k_Train_008371,101
GOT-10k_Train_008372,101
GOT-10k_Train_008373,76
GOT-10k_Train_008375,101
GOT-10k_Train_008376,101
GOT-10k_Train_008378,91
GOT-10k_Train_008379,91
GOT-10k_Train_008380,81
GOT-10k_Train_008381,81
GOT-10k_Train_008382,101
GOT-10k_Train_008385,87
GOT-10k_Train_008386,80
GOT-10k_Train_008387,81
GOT-10k_Train_008389,90
GOT-10k_Train_008390,81
GOT-10k_Train_008391,91
GOT-10k_Train_008392,105
GOT-10k_Train_008393,97
GOT-10k_Train_008394,101
GOT-10k_Train_008395,103
GOT-10k_Train_008396,91
GOT-10k_Train_008397,100
GOT-10k_Train_008398,101
GOT-10k_Train_008402,81
GOT-10k_Train_008403,101
GOT-10k_Train_008404,100
GOT-10k_Train_008405,101
GOT-10k_Train_008406,80
GOT-10k_Train_008407,100
GOT-10k_Train_008408,91
GOT-10k_Train_008409,101
GOT-10k_Train_008410,101
GOT-10k_Train_008411,91
GOT-10k_Train_008412,91
GOT-10k_Train_008413,91
GOT-10k_Train_008414,81
GOT-10k_Train_008415,91
GOT-10k_Train_008416,99
GOT-10k_Train_008417,81
GOT-10k_Train_008418,81
GOT-10k_Train_008419,71
GOT-10k_Train_008420,81
GOT-10k_Train_008421,80
GOT-10k_Train_008422,80
GOT-10k_Train_008423,81
GOT-10k_Train_008424,90
GOT-10k_Train_008425,80
GOT-10k_Train_008426,81
GOT-10k_Train_008427,91
GOT-10k_Train_008428,81
GOT-10k_Train_008429,81
GOT-10k_Train_008430,91
GOT-10k_Train_008431,91
GOT-10k_Train_008432,81
GOT-10k_Train_008433,91
GOT-10k_Train_008434,81
GOT-10k_Train_008435,101
GOT-10k_Train_008436,91
GOT-10k_Train_008437,101
GOT-10k_Train_008438,98
GOT-10k_Train_008439,81
GOT-10k_Train_008440,81
GOT-10k_Train_008441,81
GOT-10k_Train_008442,81
GOT-10k_Train_008443,81
GOT-10k_Train_008444,81
GOT-10k_Train_008445,81
GOT-10k_Train_008446,81
GOT-10k_Train_008447,81
GOT-10k_Train_008448,81
GOT-10k_Train_008449,81
GOT-10k_Train_008450,91
GOT-10k_Train_008451,81
GOT-10k_Train_008452,91
GOT-10k_Train_008453,81
GOT-10k_Train_008454,81
GOT-10k_Train_008455,81
GOT-10k_Train_008456,81
GOT-10k_Train_008457,81
GOT-10k_Train_008458,80
GOT-10k_Train_008459,91
GOT-10k_Train_008460,81
GOT-10k_Train_008461,91
GOT-10k_Train_008462,91
GOT-10k_Train_008463,81
GOT-10k_Train_008464,80
GOT-10k_Train_008465,81
GOT-10k_Train_008466,91
GOT-10k_Train_008467,90
GOT-10k_Train_008468,81
GOT-10k_Train_008469,81
GOT-10k_Train_008470,81
GOT-10k_Train_008471,81
GOT-10k_Train_008472,91
GOT-10k_Train_008473,80
GOT-10k_Train_008474,101
GOT-10k_Train_008475,93
GOT-10k_Train_008476,78
GOT-10k_Train_008477,91
GOT-10k_Train_008478,80
GOT-10k_Train_008479,80
GOT-10k_Train_008480,81
GOT-10k_Train_008481,81
GOT-10k_Train_008482,80
GOT-10k_Train_008483,91
GOT-10k_Train_008484,84
GOT-10k_Train_008485,91
GOT-10k_Train_008486,81
GOT-10k_Train_008487,81
GOT-10k_Train_008489,81
GOT-10k_Train_008490,81
GOT-10k_Train_008491,81
GOT-10k_Train_008494,81
GOT-10k_Train_008495,80
GOT-10k_Train_008496,81
GOT-10k_Train_008497,81
GOT-10k_Train_008505,81
GOT-10k_Train_008507,77
GOT-10k_Train_008508,80
GOT-10k_Train_008510,78
GOT-10k_Train_008511,81
GOT-10k_Train_008513,81
GOT-10k_Train_008514,80
GOT-10k_Train_008515,81
GOT-10k_Train_008516,81
GOT-10k_Train_008517,80
GOT-10k_Train_008518,81
GOT-10k_Train_008520,80
GOT-10k_Train_008526,81
GOT-10k_Train_008528,72
GOT-10k_Train_008529,81
GOT-10k_Train_008530,81
GOT-10k_Train_008531,81
GOT-10k_Train_008532,81
GOT-10k_Train_008533,81
GOT-10k_Train_008534,78
GOT-10k_Train_008536,81
GOT-10k_Train_008537,80
GOT-10k_Train_008538,80
GOT-10k_Train_008539,81
GOT-10k_Train_008540,80
GOT-10k_Train_008541,80
GOT-10k_Train_008542,81
GOT-10k_Train_008543,81
GOT-10k_Train_008544,81
GOT-10k_Train_008545,81
GOT-10k_Train_008546,81
GOT-10k_Train_008547,81
GOT-10k_Train_008548,81
GOT-10k_Train_008549,81
GOT-10k_Train_008550,81
GOT-10k_Train_008551,81
GOT-10k_Train_008552,81
GOT-10k_Train_008553,101
GOT-10k_Train_008554,80
GOT-10k_Train_008555,81
GOT-10k_Train_008556,101
GOT-10k_Train_008559,101
GOT-10k_Train_008566,101
GOT-10k_Train_008567,91
GOT-10k_Train_008577,91
GOT-10k_Train_008578,79
GOT-10k_Train_008579,90
GOT-10k_Train_008580,81
GOT-10k_Train_008581,101
GOT-10k_Train_008582,120
GOT-10k_Train_008583,101
GOT-10k_Train_008584,141
GOT-10k_Train_008585,98
GOT-10k_Train_008586,151
GOT-10k_Train_008587,121
GOT-10k_Train_008589,101
GOT-10k_Train_008591,101
GOT-10k_Train_008592,81
GOT-10k_Train_008593,75
GOT-10k_Train_008594,91
GOT-10k_Train_008595,101
GOT-10k_Train_008596,80
GOT-10k_Train_008597,81
GOT-10k_Train_008598,81
GOT-10k_Train_008599,81
GOT-10k_Train_008600,81
GOT-10k_Train_008601,80
GOT-10k_Train_008602,81
GOT-10k_Train_008603,91
GOT-10k_Train_008604,90
GOT-10k_Train_008605,91
GOT-10k_Train_008606,91
GOT-10k_Train_008607,91
GOT-10k_Train_008608,80
GOT-10k_Train_008609,91
GOT-10k_Train_008614,56
GOT-10k_Train_008615,81
GOT-10k_Train_008616,81
GOT-10k_Train_008617,81
GOT-10k_Train_008618,81
GOT-10k_Train_008619,81
GOT-10k_Train_008620,81
GOT-10k_Train_008622,81
GOT-10k_Train_008623,80
GOT-10k_Train_008624,81
GOT-10k_Train_008625,81
GOT-10k_Train_008626,81
GOT-10k_Train_008627,80
GOT-10k_Train_008628,81
GOT-10k_Train_008629,81
GOT-10k_Train_008630,91
GOT-10k_Train_008632,80
GOT-10k_Train_008633,91
GOT-10k_Train_008634,81
GOT-10k_Train_008635,91
GOT-10k_Train_008636,81
GOT-10k_Train_008637,100
GOT-10k_Train_008650,301
GOT-10k_Train_008651,201
GOT-10k_Train_008652,201
GOT-10k_Train_008653,111
GOT-10k_Train_008654,161
GOT-10k_Train_008655,211
GOT-10k_Train_008656,101
GOT-10k_Train_008657,251
GOT-10k_Train_008670,191
GOT-10k_Train_008671,101
GOT-10k_Train_008672,241
GOT-10k_Train_008673,301
GOT-10k_Train_008674,151
GOT-10k_Train_008675,291
GOT-10k_Train_008676,121
GOT-10k_Train_008677,511
GOT-10k_Train_008678,341
GOT-10k_Train_008679,271
GOT-10k_Train_008680,101
GOT-10k_Train_008681,111
GOT-10k_Train_008682,441
GOT-10k_Train_008683,161
GOT-10k_Train_008684,141
GOT-10k_Train_008685,321
GOT-10k_Train_008686,521
GOT-10k_Train_008687,121
GOT-10k_Train_008688,111
GOT-10k_Train_008689,350
GOT-10k_Train_008690,491
GOT-10k_Train_008691,191
GOT-10k_Train_008692,100
GOT-10k_Train_008693,91
GOT-10k_Train_008694,301
GOT-10k_Train_008695,81
GOT-10k_Train_008696,111
GOT-10k_Train_008697,81
GOT-10k_Train_008698,90
GOT-10k_Train_008699,181
GOT-10k_Train_008700,231
GOT-10k_Train_008701,101
GOT-10k_Train_008702,221
GOT-10k_Train_008703,271
GOT-10k_Train_008704,200
GOT-10k_Train_008705,91
GOT-10k_Train_008706,121
GOT-10k_Train_008707,141
GOT-10k_Train_008708,171
GOT-10k_Train_008709,100
GOT-10k_Train_008710,80
GOT-10k_Train_008711,201
GOT-10k_Train_008712,121
GOT-10k_Train_008713,121
GOT-10k_Train_008714,101
GOT-10k_Train_008715,111
GOT-10k_Train_008716,150
GOT-10k_Train_008717,201
GOT-10k_Train_008718,111
GOT-10k_Train_008719,221
GOT-10k_Train_008720,100
GOT-10k_Train_008722,90
GOT-10k_Train_008723,101
GOT-10k_Train_008724,80
GOT-10k_Train_008725,161
GOT-10k_Train_008726,90
GOT-10k_Train_008727,101
GOT-10k_Train_008728,91
GOT-10k_Train_008729,81
GOT-10k_Train_008730,81
GOT-10k_Train_008731,81
GOT-10k_Train_008732,91
GOT-10k_Train_008733,81
GOT-10k_Train_008734,80
GOT-10k_Train_008735,81
GOT-10k_Train_008736,91
GOT-10k_Train_008737,81
GOT-10k_Train_008738,81
GOT-10k_Train_008739,80
GOT-10k_Train_008740,81
GOT-10k_Train_008741,91
GOT-10k_Train_008742,91
GOT-10k_Train_008743,90
GOT-10k_Train_008744,91
GOT-10k_Train_008745,91
GOT-10k_Train_008746,91
GOT-10k_Train_008747,77
GOT-10k_Train_008748,81
GOT-10k_Train_008749,91
GOT-10k_Train_008750,91
GOT-10k_Train_008751,88
GOT-10k_Train_008752,77
GOT-10k_Train_008753,91
GOT-10k_Train_008754,91
GOT-10k_Train_008755,81
GOT-10k_Train_008756,91
