GOT-10k_Train_003174,80
GOT-10k_Train_003175,100
GOT-10k_Train_003176,80
GOT-10k_Train_003177,80
GOT-10k_Train_003178,100
GOT-10k_Train_003179,100
GOT-10k_Train_003180,100
GOT-10k_Train_003181,100
GOT-10k_Train_003182,90
GOT-10k_Train_003183,90
GOT-10k_Train_003184,90
GOT-10k_Train_003185,90
GOT-10k_Train_003186,90
GOT-10k_Train_003187,80
GOT-10k_Train_003188,90
GOT-10k_Train_003189,80
GOT-10k_Train_003190,90
GOT-10k_Train_003191,100
GOT-10k_Train_003192,100
GOT-10k_Train_003193,80
GOT-10k_Train_003194,90
GOT-10k_Train_003195,80
GOT-10k_Train_003196,99
GOT-10k_Train_003197,90
GOT-10k_Train_003198,90
GOT-10k_Train_003199,99
GOT-10k_Train_003200,100
GOT-10k_Train_003201,100
GOT-10k_Train_003202,100
GOT-10k_Train_003203,100
GOT-10k_Train_003204,100
GOT-10k_Train_003205,99
GOT-10k_Train_003206,100
GOT-10k_Train_003207,100
GOT-10k_Train_003208,100
GOT-10k_Train_003209,100
GOT-10k_Train_003210,89
GOT-10k_Train_003211,100
GOT-10k_Train_003212,100
GOT-10k_Train_003213,100
GOT-10k_Train_003214,100
GOT-10k_Train_003215,116
GOT-10k_Train_003216,90
GOT-10k_Train_003217,80
GOT-10k_Train_003218,90
GOT-10k_Train_003219,90
GOT-10k_Train_003220,100
GOT-10k_Train_003221,90
GOT-10k_Train_003222,90
GOT-10k_Train_003223,80
GOT-10k_Train_003224,99
GOT-10k_Train_003225,80
GOT-10k_Train_003226,100
GOT-10k_Train_003227,90
GOT-10k_Train_003228,90
GOT-10k_Train_003229,100
GOT-10k_Train_003230,100
GOT-10k_Train_003231,100
GOT-10k_Train_003232,100
GOT-10k_Train_003233,90
GOT-10k_Train_003234,90
GOT-10k_Train_003235,100
GOT-10k_Train_003236,99
GOT-10k_Train_003237,100
GOT-10k_Train_003238,90
GOT-10k_Train_003239,90
GOT-10k_Train_003240,100
GOT-10k_Train_003241,100
GOT-10k_Train_003242,90
GOT-10k_Train_003243,100
GOT-10k_Train_003244,100
GOT-10k_Train_003245,99
GOT-10k_Train_003246,100
GOT-10k_Train_003247,90
GOT-10k_Train_003248,90
GOT-10k_Train_003249,100
GOT-10k_Train_003250,90
GOT-10k_Train_003251,100
GOT-10k_Train_003252,90
GOT-10k_Train_003253,80
GOT-10k_Train_003254,90
GOT-10k_Train_003255,100
GOT-10k_Train_003256,90
GOT-10k_Train_003257,90
GOT-10k_Train_003258,90
GOT-10k_Train_003259,80
GOT-10k_Train_003260,100
GOT-10k_Train_003261,100
GOT-10k_Train_003262,89
GOT-10k_Train_003263,101
GOT-10k_Train_003264,91
GOT-10k_Train_003265,100
GOT-10k_Train_003266,101
GOT-10k_Train_003267,101
GOT-10k_Train_003268,101
GOT-10k_Train_003269,101
GOT-10k_Train_003270,101
GOT-10k_Train_003271,91
GOT-10k_Train_003272,101
GOT-10k_Train_003273,81
GOT-10k_Train_003274,101
GOT-10k_Train_003275,101
GOT-10k_Train_003276,101
GOT-10k_Train_003277,101
GOT-10k_Train_003278,101
GOT-10k_Train_003279,100
GOT-10k_Train_003280,100
GOT-10k_Train_003281,101
GOT-10k_Train_003282,101
GOT-10k_Train_003283,101
GOT-10k_Train_003284,101
GOT-10k_Train_003286,101
GOT-10k_Train_003287,101
GOT-10k_Train_003288,101
GOT-10k_Train_003289,121
GOT-10k_Train_003290,101
GOT-10k_Train_003291,70
GOT-10k_Train_003292,90
GOT-10k_Train_003293,91
GOT-10k_Train_003294,111
GOT-10k_Train_003295,111
GOT-10k_Train_003296,110
GOT-10k_Train_003297,91
GOT-10k_Train_003298,121
GOT-10k_Train_003299,121
GOT-10k_Train_003300,71
GOT-10k_Train_003301,121
GOT-10k_Train_003302,111
GOT-10k_Train_003303,91
GOT-10k_Train_003304,81
GOT-10k_Train_003305,121
GOT-10k_Train_003306,121
GOT-10k_Train_003307,110
GOT-10k_Train_003308,121
GOT-10k_Train_003309,101
GOT-10k_Train_003310,151
GOT-10k_Train_003311,111
GOT-10k_Train_003312,71
GOT-10k_Train_003313,131
GOT-10k_Train_003314,70
GOT-10k_Train_003315,81
GOT-10k_Train_003316,91
GOT-10k_Train_003317,120
GOT-10k_Train_003318,121
GOT-10k_Train_003319,106
GOT-10k_Train_003320,90
GOT-10k_Train_003321,110
GOT-10k_Train_003322,121
GOT-10k_Train_003323,91
GOT-10k_Train_003324,110
GOT-10k_Train_003325,101
GOT-10k_Train_003326,101
GOT-10k_Train_003327,101
GOT-10k_Train_003328,101
GOT-10k_Train_003329,101
GOT-10k_Train_003330,101
GOT-10k_Train_003331,101
GOT-10k_Train_003332,100
GOT-10k_Train_003333,101
GOT-10k_Train_003335,101
GOT-10k_Train_003336,101
GOT-10k_Train_003337,81
GOT-10k_Train_003338,101
GOT-10k_Train_003339,111
GOT-10k_Train_003340,91
GOT-10k_Train_003341,71
GOT-10k_Train_003342,130
GOT-10k_Train_003343,121
GOT-10k_Train_003344,111
GOT-10k_Train_003345,98
GOT-10k_Train_003346,101
GOT-10k_Train_003347,91
GOT-10k_Train_003348,91
GOT-10k_Train_003349,100
GOT-10k_Train_003350,100
GOT-10k_Train_003351,101
GOT-10k_Train_003352,100
GOT-10k_Train_003353,111
GOT-10k_Train_003354,81
GOT-10k_Train_003355,101
GOT-10k_Train_003356,101
GOT-10k_Train_003357,91
GOT-10k_Train_003358,101
GOT-10k_Train_003359,100
GOT-10k_Train_003360,101
GOT-10k_Train_003361,101
GOT-10k_Train_003362,101
GOT-10k_Train_003363,101
GOT-10k_Train_003364,100
GOT-10k_Train_003365,101
GOT-10k_Train_003366,101
GOT-10k_Train_003367,81
GOT-10k_Train_003368,101
GOT-10k_Train_003369,111
GOT-10k_Train_003370,101
GOT-10k_Train_003371,101
GOT-10k_Train_003372,101
GOT-10k_Train_003373,121
GOT-10k_Train_003374,101
GOT-10k_Train_003375,100
GOT-10k_Train_003376,121
GOT-10k_Train_003377,121
GOT-10k_Train_003378,101
GOT-10k_Train_003379,91
GOT-10k_Train_003380,81
GOT-10k_Train_003381,71
GOT-10k_Train_003382,91
GOT-10k_Train_003383,111
GOT-10k_Train_003384,91
GOT-10k_Train_003385,81
GOT-10k_Train_003386,101
GOT-10k_Train_003387,111
GOT-10k_Train_003388,101
GOT-10k_Train_003389,90
GOT-10k_Train_003390,91
GOT-10k_Train_003391,91
GOT-10k_Train_003392,101
GOT-10k_Train_003393,101
GOT-10k_Train_003394,101
GOT-10k_Train_003395,101
GOT-10k_Train_003396,101
GOT-10k_Train_003397,101
GOT-10k_Train_003398,100
GOT-10k_Train_003399,101
GOT-10k_Train_003400,91
GOT-10k_Train_003401,101
GOT-10k_Train_003402,101
GOT-10k_Train_003403,101
GOT-10k_Train_003404,100
GOT-10k_Train_003405,101
GOT-10k_Train_003406,80
GOT-10k_Train_003407,101
GOT-10k_Train_003408,101
GOT-10k_Train_003409,101
GOT-10k_Train_003410,151
GOT-10k_Train_003411,101
GOT-10k_Train_003412,101
GOT-10k_Train_003413,101
GOT-10k_Train_003414,101
GOT-10k_Train_003415,121
GOT-10k_Train_003416,121
GOT-10k_Train_003417,100
GOT-10k_Train_003418,100
GOT-10k_Train_003419,110
GOT-10k_Train_003420,111
GOT-10k_Train_003421,111
GOT-10k_Train_003422,101
GOT-10k_Train_003423,101
GOT-10k_Train_003424,100
GOT-10k_Train_003425,111
GOT-10k_Train_003426,111
GOT-10k_Train_003427,101
GOT-10k_Train_003428,111
GOT-10k_Train_003429,80
GOT-10k_Train_003430,81
GOT-10k_Train_003431,81
GOT-10k_Train_003432,120
GOT-10k_Train_003433,81
GOT-10k_Train_003434,81
GOT-10k_Train_003435,101
GOT-10k_Train_003436,91
GOT-10k_Train_003437,91
GOT-10k_Train_003438,70
GOT-10k_Train_003439,81
GOT-10k_Train_003440,80
GOT-10k_Train_003441,100
GOT-10k_Train_003442,80
GOT-10k_Train_003443,100
GOT-10k_Train_003444,100
GOT-10k_Train_003445,110
GOT-10k_Train_003446,101
GOT-10k_Train_003447,101
GOT-10k_Train_003448,120
GOT-10k_Train_003449,81
GOT-10k_Train_003450,101
GOT-10k_Train_003451,90
GOT-10k_Train_003452,81
GOT-10k_Train_003453,120
GOT-10k_Train_003454,101
GOT-10k_Train_003455,117
GOT-10k_Train_003456,120
GOT-10k_Train_003457,91
GOT-10k_Train_003458,80
GOT-10k_Train_003459,90
GOT-10k_Train_003460,90
GOT-10k_Train_003461,91
GOT-10k_Train_003462,111
GOT-10k_Train_003463,101
GOT-10k_Train_003464,98
GOT-10k_Train_003465,100
GOT-10k_Train_003466,90
GOT-10k_Train_003467,101
GOT-10k_Train_003468,101
GOT-10k_Train_003469,101
GOT-10k_Train_003470,81
GOT-10k_Train_003471,101
GOT-10k_Train_003472,81
GOT-10k_Train_003473,101
GOT-10k_Train_003474,71
GOT-10k_Train_003475,91
GOT-10k_Train_003476,101
GOT-10k_Train_003477,71
GOT-10k_Train_003478,81
GOT-10k_Train_003479,101
GOT-10k_Train_003480,91
GOT-10k_Train_003481,101
GOT-10k_Train_003482,101
GOT-10k_Train_003483,81
GOT-10k_Train_003484,101
GOT-10k_Train_003485,100
GOT-10k_Train_003486,91
GOT-10k_Train_003487,91
GOT-10k_Train_003488,100
GOT-10k_Train_003489,89
GOT-10k_Train_003490,101
GOT-10k_Train_003491,140
GOT-10k_Train_003492,150
GOT-10k_Train_003493,170
GOT-10k_Train_003494,160
GOT-10k_Train_003495,200
GOT-10k_Train_003496,400
GOT-10k_Train_003497,300
GOT-10k_Train_003498,160
GOT-10k_Train_003499,110
GOT-10k_Train_003500,200
GOT-10k_Train_003501,210
GOT-10k_Train_003502,100
GOT-10k_Train_003503,210
GOT-10k_Train_003504,310
GOT-10k_Train_003505,100
GOT-10k_Train_003506,120
GOT-10k_Train_003507,101
GOT-10k_Train_003508,70
GOT-10k_Train_003509,101
GOT-10k_Train_003510,91
GOT-10k_Train_003511,120
GOT-10k_Train_003512,100
GOT-10k_Train_003513,101
GOT-10k_Train_003514,111
GOT-10k_Train_003515,101
GOT-10k_Train_003516,101
GOT-10k_Train_003517,101
GOT-10k_Train_003518,81
GOT-10k_Train_003519,101
GOT-10k_Train_003520,120
GOT-10k_Train_003521,80
GOT-10k_Train_003522,80
GOT-10k_Train_003523,71
GOT-10k_Train_003524,80
GOT-10k_Train_003525,81
GOT-10k_Train_003526,81
GOT-10k_Train_003527,81
GOT-10k_Train_003528,71
GOT-10k_Train_003529,76
GOT-10k_Train_003530,91
GOT-10k_Train_003531,81
GOT-10k_Train_003532,90
GOT-10k_Train_003533,81
GOT-10k_Train_003534,81
GOT-10k_Train_003535,81
GOT-10k_Train_003536,81
GOT-10k_Train_003537,71
GOT-10k_Train_003538,81
GOT-10k_Train_003539,81
GOT-10k_Train_003540,81
GOT-10k_Train_003541,81
GOT-10k_Train_003542,81
GOT-10k_Train_003543,81
GOT-10k_Train_003544,81
GOT-10k_Train_003545,80
GOT-10k_Train_003546,81
GOT-10k_Train_003547,71
GOT-10k_Train_003548,81
GOT-10k_Train_003549,81
GOT-10k_Train_003550,81
GOT-10k_Train_003551,80
GOT-10k_Train_003552,81
GOT-10k_Train_003553,80
GOT-10k_Train_003554,91
GOT-10k_Train_003555,81
GOT-10k_Train_003556,91
GOT-10k_Train_003557,81
GOT-10k_Train_003558,81
GOT-10k_Train_003559,81
GOT-10k_Train_003560,91
GOT-10k_Train_003561,91
GOT-10k_Train_003562,91
GOT-10k_Train_003563,70
GOT-10k_Train_003564,81
GOT-10k_Train_003565,81
GOT-10k_Train_003566,80
GOT-10k_Train_003567,80
GOT-10k_Train_003568,81
GOT-10k_Train_003569,80
GOT-10k_Train_003570,71
GOT-10k_Train_003571,81
GOT-10k_Train_003572,81
GOT-10k_Train_003573,81
GOT-10k_Train_003574,81
GOT-10k_Train_003575,91
GOT-10k_Train_003576,81
GOT-10k_Train_003577,70
GOT-10k_Train_003578,91
GOT-10k_Train_003579,81
GOT-10k_Train_003580,80
GOT-10k_Train_003581,80
GOT-10k_Train_003582,170
GOT-10k_Train_003583,150
GOT-10k_Train_003584,930
GOT-10k_Train_003585,340
GOT-10k_Train_003586,100
GOT-10k_Train_003587,180
GOT-10k_Train_003588,330
GOT-10k_Train_003589,100
GOT-10k_Train_003590,120
GOT-10k_Train_003591,460
GOT-10k_Train_003592,270
GOT-10k_Train_003593,100
GOT-10k_Train_003594,110
GOT-10k_Train_003595,150
GOT-10k_Train_003596,180
GOT-10k_Train_003597,160
GOT-10k_Train_003598,190
GOT-10k_Train_003599,71
GOT-10k_Train_003600,81
GOT-10k_Train_003601,81
GOT-10k_Train_003602,81
GOT-10k_Train_003603,81
GOT-10k_Train_003604,81
GOT-10k_Train_003605,71
GOT-10k_Train_003606,71
GOT-10k_Train_003607,81
GOT-10k_Train_003608,81
GOT-10k_Train_003609,80
GOT-10k_Train_003610,80
GOT-10k_Train_003611,80
GOT-10k_Train_003612,91
GOT-10k_Train_003613,89
GOT-10k_Train_003614,81
GOT-10k_Train_003615,80
GOT-10k_Train_003616,81
GOT-10k_Train_003617,81
GOT-10k_Train_003618,81
GOT-10k_Train_003619,81
GOT-10k_Train_003620,70
GOT-10k_Train_003621,90
GOT-10k_Train_003622,80
GOT-10k_Train_003623,70
GOT-10k_Train_003624,140
GOT-10k_Train_003625,160
GOT-10k_Train_003626,140
GOT-10k_Train_003627,140
GOT-10k_Train_003628,100
GOT-10k_Train_003629,120
GOT-10k_Train_003630,70
GOT-10k_Train_003631,120
GOT-10k_Train_003632,580
GOT-10k_Train_003633,150
GOT-10k_Train_003634,140
GOT-10k_Train_003635,240
GOT-10k_Train_003636,500
GOT-10k_Train_003637,430
GOT-10k_Train_003638,300
GOT-10k_Train_003639,200
GOT-10k_Train_003640,130
GOT-10k_Train_003641,610
GOT-10k_Train_003642,1060
GOT-10k_Train_003643,230
GOT-10k_Train_003644,510
GOT-10k_Train_003645,170
GOT-10k_Train_003646,150
GOT-10k_Train_003647,100
GOT-10k_Train_003648,120
GOT-10k_Train_003649,110
GOT-10k_Train_003650,120
GOT-10k_Train_003651,100
GOT-10k_Train_003652,130
GOT-10k_Train_003653,100
GOT-10k_Train_003654,130
GOT-10k_Train_003655,100
GOT-10k_Train_003656,100
GOT-10k_Train_003657,100
GOT-10k_Train_003658,160
GOT-10k_Train_003659,100
GOT-10k_Train_003660,130
GOT-10k_Train_003661,160
GOT-10k_Train_003662,120
GOT-10k_Train_003663,120
GOT-10k_Train_003665,100
GOT-10k_Train_003666,120
GOT-10k_Train_003667,180
GOT-10k_Train_003668,100
GOT-10k_Train_003669,180
GOT-10k_Train_003670,190
GOT-10k_Train_003671,150
GOT-10k_Train_003672,160
GOT-10k_Train_003673,170
GOT-10k_Train_003674,140
GOT-10k_Train_003675,150
GOT-10k_Train_003676,440
GOT-10k_Train_003677,450
GOT-10k_Train_003678,440
GOT-10k_Train_003679,440
GOT-10k_Train_003680,180
GOT-10k_Train_003681,330
GOT-10k_Train_003682,400
GOT-10k_Train_003683,440
GOT-10k_Train_003684,420
GOT-10k_Train_003685,200
GOT-10k_Train_003686,210
GOT-10k_Train_003687,180
GOT-10k_Train_003688,230
GOT-10k_Train_003689,180
GOT-10k_Train_003690,190
GOT-10k_Train_003691,150
GOT-10k_Train_003692,160
GOT-10k_Train_003693,170
GOT-10k_Train_003694,140
GOT-10k_Train_003695,150
GOT-10k_Train_003696,100
GOT-10k_Train_003697,180
GOT-10k_Train_003698,120
GOT-10k_Train_003699,130
GOT-10k_Train_003700,150
GOT-10k_Train_003701,310
GOT-10k_Train_003702,510
GOT-10k_Train_003703,200
GOT-10k_Train_003704,100
GOT-10k_Train_003705,380
GOT-10k_Train_003706,230
GOT-10k_Train_003707,150
GOT-10k_Train_003708,150
GOT-10k_Train_003709,100
GOT-10k_Train_003710,140
GOT-10k_Train_003711,160
GOT-10k_Train_003712,270
GOT-10k_Train_003713,100
GOT-10k_Train_003714,170
GOT-10k_Train_003715,570
GOT-10k_Train_003716,470
GOT-10k_Train_003717,1120
GOT-10k_Train_003718,360
GOT-10k_Train_003719,140
GOT-10k_Train_003720,130
GOT-10k_Train_003721,100
GOT-10k_Train_003722,550
GOT-10k_Train_003723,200
GOT-10k_Train_003724,200
GOT-10k_Train_003725,200
GOT-10k_Train_003726,160
GOT-10k_Train_003727,140
GOT-10k_Train_003728,120
GOT-10k_Train_003729,120
GOT-10k_Train_003730,81
GOT-10k_Train_003731,81
GOT-10k_Train_003732,81
GOT-10k_Train_003733,81
GOT-10k_Train_003734,81
GOT-10k_Train_003735,80
GOT-10k_Train_003736,80
GOT-10k_Train_003737,71
GOT-10k_Train_003738,81
GOT-10k_Train_003739,80
GOT-10k_Train_003740,70
GOT-10k_Train_003741,81
GOT-10k_Train_003742,80
GOT-10k_Train_003743,80
GOT-10k_Train_003744,71
GOT-10k_Train_003745,80
GOT-10k_Train_003746,81
GOT-10k_Train_003747,80
GOT-10k_Train_003748,81
GOT-10k_Train_003749,91
GOT-10k_Train_003750,91
GOT-10k_Train_003751,81
GOT-10k_Train_003752,81
GOT-10k_Train_003753,71
GOT-10k_Train_003754,81
GOT-10k_Train_003755,91
GOT-10k_Train_003756,81
GOT-10k_Train_003757,101
GOT-10k_Train_003758,81
GOT-10k_Train_003759,80
GOT-10k_Train_003760,71
GOT-10k_Train_003761,70
GOT-10k_Train_003762,71
GOT-10k_Train_003763,81
GOT-10k_Train_003764,81
GOT-10k_Train_003765,81
GOT-10k_Train_003766,70
GOT-10k_Train_003767,91
GOT-10k_Train_003768,81
GOT-10k_Train_003769,71
GOT-10k_Train_003771,101
GOT-10k_Train_003772,101
GOT-10k_Train_003773,121
GOT-10k_Train_003774,61
GOT-10k_Train_003775,111
GOT-10k_Train_003776,101
GOT-10k_Train_003777,101
GOT-10k_Train_003778,120
GOT-10k_Train_003779,71
GOT-10k_Train_003780,91
GOT-10k_Train_003781,101
GOT-10k_Train_003782,81
GOT-10k_Train_003783,91
GOT-10k_Train_003784,81
GOT-10k_Train_003785,91
GOT-10k_Train_003786,91
GOT-10k_Train_003787,151
GOT-10k_Train_003788,101
GOT-10k_Train_003789,101
GOT-10k_Train_003790,110
GOT-10k_Train_003791,90
GOT-10k_Train_003792,81
GOT-10k_Train_003793,111
GOT-10k_Train_003794,170
GOT-10k_Train_003795,100
GOT-10k_Train_003796,150
GOT-10k_Train_003797,101
GOT-10k_Train_003798,111
GOT-10k_Train_003799,101
GOT-10k_Train_003800,101
GOT-10k_Train_003801,80
GOT-10k_Train_003802,91
GOT-10k_Train_003803,91
GOT-10k_Train_003804,81
GOT-10k_Train_003805,101
GOT-10k_Train_003806,91
GOT-10k_Train_003807,101
GOT-10k_Train_003808,81
GOT-10k_Train_003809,101
GOT-10k_Train_003810,91
GOT-10k_Train_003811,100
GOT-10k_Train_003812,71
GOT-10k_Train_003813,111
GOT-10k_Train_003814,70
GOT-10k_Train_003815,70
GOT-10k_Train_003816,380
GOT-10k_Train_003817,230
GOT-10k_Train_003818,170
GOT-10k_Train_003819,130
GOT-10k_Train_003820,180
GOT-10k_Train_003821,300
GOT-10k_Train_003822,101
GOT-10k_Train_003823,101
GOT-10k_Train_003824,101
GOT-10k_Train_003825,101
GOT-10k_Train_003826,94
GOT-10k_Train_003827,100
GOT-10k_Train_003828,100
GOT-10k_Train_003829,101
GOT-10k_Train_003830,100
GOT-10k_Train_003831,90
GOT-10k_Train_003832,81
GOT-10k_Train_003833,101
GOT-10k_Train_003834,80
GOT-10k_Train_003835,101
GOT-10k_Train_003836,81
GOT-10k_Train_003837,101
GOT-10k_Train_003838,101
GOT-10k_Train_003839,111
GOT-10k_Train_003840,81
GOT-10k_Train_003841,100
GOT-10k_Train_003842,91
GOT-10k_Train_003843,100
GOT-10k_Train_003844,111
GOT-10k_Train_003845,121
GOT-10k_Train_003846,121
GOT-10k_Train_003847,110
GOT-10k_Train_003848,120
GOT-10k_Train_003849,100
GOT-10k_Train_003850,100
GOT-10k_Train_003851,120
GOT-10k_Train_003852,120
GOT-10k_Train_003853,110
GOT-10k_Train_003854,100
GOT-10k_Train_003855,100
GOT-10k_Train_003856,100
GOT-10k_Train_003857,100
GOT-10k_Train_003858,100
GOT-10k_Train_003859,240
GOT-10k_Train_003860,120
GOT-10k_Train_003861,160
GOT-10k_Train_003862,100
GOT-10k_Train_003863,180
GOT-10k_Train_003864,120
GOT-10k_Train_003865,130
GOT-10k_Train_003866,130
GOT-10k_Train_003867,110
GOT-10k_Train_003868,120
GOT-10k_Train_003869,100
GOT-10k_Train_003870,120
GOT-10k_Train_003871,120
GOT-10k_Train_003872,100
GOT-10k_Train_003873,100
GOT-10k_Train_003874,110
GOT-10k_Train_003875,109
GOT-10k_Train_003876,150
GOT-10k_Train_003877,110
GOT-10k_Train_003878,190
GOT-10k_Train_003879,100
GOT-10k_Train_003880,100
GOT-10k_Train_003881,110
GOT-10k_Train_003882,110
GOT-10k_Train_003883,130
GOT-10k_Train_003884,140
GOT-10k_Train_003885,160
GOT-10k_Train_003886,110
GOT-10k_Train_003887,120
GOT-10k_Train_003888,220
GOT-10k_Train_003889,160
GOT-10k_Train_003890,200
GOT-10k_Train_003891,100
GOT-10k_Train_003892,110
GOT-10k_Train_003893,100
GOT-10k_Train_003894,770
GOT-10k_Train_003895,100
GOT-10k_Train_003896,100
GOT-10k_Train_003897,100
GOT-10k_Train_003898,110
GOT-10k_Train_003899,110
GOT-10k_Train_003900,100
GOT-10k_Train_003901,101
GOT-10k_Train_003902,100
GOT-10k_Train_003903,100
GOT-10k_Train_003904,101
GOT-10k_Train_003905,91
GOT-10k_Train_003906,100
GOT-10k_Train_003907,101
GOT-10k_Train_003908,101
GOT-10k_Train_003909,110
GOT-10k_Train_003910,91
GOT-10k_Train_003911,100
GOT-10k_Train_003912,100
GOT-10k_Train_003913,80
GOT-10k_Train_003914,110
GOT-10k_Train_003915,139
GOT-10k_Train_003916,180
GOT-10k_Train_003917,160
GOT-10k_Train_003918,210
GOT-10k_Train_003919,150
GOT-10k_Train_003920,270
GOT-10k_Train_003921,100
GOT-10k_Train_003922,110
GOT-10k_Train_003923,100
GOT-10k_Train_003924,100
GOT-10k_Train_003925,300
GOT-10k_Train_003926,100
GOT-10k_Train_003927,120
GOT-10k_Train_003928,99
GOT-10k_Train_003929,120
GOT-10k_Train_003930,100
GOT-10k_Train_003931,99
GOT-10k_Train_003932,198
GOT-10k_Train_003933,130
GOT-10k_Train_003934,120
GOT-10k_Train_003935,290
GOT-10k_Train_003936,139
GOT-10k_Train_003937,100
GOT-10k_Train_003938,100
GOT-10k_Train_003939,100
GOT-10k_Train_003940,240
GOT-10k_Train_003941,100
GOT-10k_Train_003942,110
GOT-10k_Train_003943,449
GOT-10k_Train_003944,440
GOT-10k_Train_003945,200
GOT-10k_Train_003946,200
GOT-10k_Train_003947,320
GOT-10k_Train_003948,99
GOT-10k_Train_003949,180
GOT-10k_Train_003950,100
GOT-10k_Train_003951,100
GOT-10k_Train_003952,140
GOT-10k_Train_003953,100
GOT-10k_Train_003954,130
GOT-10k_Train_003955,157
GOT-10k_Train_003956,130
GOT-10k_Train_003957,220
GOT-10k_Train_003958,860
GOT-10k_Train_003959,110
GOT-10k_Train_003960,210
GOT-10k_Train_003961,739
GOT-10k_Train_003962,540
GOT-10k_Train_003963,800
GOT-10k_Train_003964,460
GOT-10k_Train_003965,309
GOT-10k_Train_003966,380
GOT-10k_Train_003967,390
GOT-10k_Train_003968,100
GOT-10k_Train_003969,749
GOT-10k_Train_003970,99
GOT-10k_Train_003971,150
GOT-10k_Train_003972,150
GOT-10k_Train_003973,400
GOT-10k_Train_003974,238
GOT-10k_Train_003975,109
GOT-10k_Train_003976,340
GOT-10k_Train_003977,368
GOT-10k_Train_003978,150
GOT-10k_Train_003979,150
GOT-10k_Train_003980,280
GOT-10k_Train_003981,400
GOT-10k_Train_003982,160
GOT-10k_Train_003983,100
GOT-10k_Train_003984,239
GOT-10k_Train_003985,110
GOT-10k_Train_003986,330
GOT-10k_Train_003987,150
GOT-10k_Train_003988,239
GOT-10k_Train_003989,239
GOT-10k_Train_003990,100
GOT-10k_Train_003991,240
GOT-10k_Train_003992,100
GOT-10k_Train_003993,140
GOT-10k_Train_003994,170
GOT-10k_Train_003995,110
GOT-10k_Train_003996,409
