GOT-10k_Train_002803,80
GOT-10k_Train_005337,200
GOT-10k_Train_009140,100
GOT-10k_Train_001602,80
GOT-10k_Train_006196,270
GOT-10k_Train_008507,76
GOT-10k_Train_003305,120
GOT-10k_Train_008584,140
GOT-10k_Train_008506,79
GOT-10k_Train_008295,99
GOT-10k_Train_007614,200
GOT-10k_Train_000974,89
GOT-10k_Train_007779,570
GOT-10k_Train_003505,99
GOT-10k_Train_001712,80
GOT-10k_Train_005263,90
GOT-10k_Train_003795,99
GOT-10k_Train_009236,117
GOT-10k_Train_001331,99
GOT-10k_Val_000097,69
GOT-10k_Train_002944,90
GOT-10k_Train_002422,100
GOT-10k_Train_005450,310
GOT-10k_Train_000999,79
GOT-10k_Train_003629,119
GOT-10k_Train_009202,465
GOT-10k_Train_000697,99
GOT-10k_Train_002136,99
GOT-10k_Train_008173,90
GOT-10k_Train_007415,400
GOT-10k_Train_005719,150
GOT-10k_Train_000818,99
GOT-10k_Train_006012,640
GOT-10k_Train_001709,80
GOT-10k_Train_008976,247
GOT-10k_Train_002638,149
GOT-10k_Train_006795,140
GOT-10k_Train_005477,180
GOT-10k_Train_006619,350
GOT-10k_Train_004541,450
GOT-10k_Train_002097,99
GOT-10k_Train_003416,120
GOT-10k_Train_007970,100
GOT-10k_Train_007186,200
GOT-10k_Train_004658,140
GOT-10k_Train_004883,90
GOT-10k_Train_005498,350
GOT-10k_Train_001066,69
GOT-10k_Train_005161,130
GOT-10k_Train_006595,249
GOT-10k_Train_004174,217
GOT-10k_Train_004394,110
GOT-10k_Train_006431,120
GOT-10k_Train_004635,89
GOT-10k_Train_008390,80
GOT-10k_Train_000881,109
GOT-10k_Train_005412,180
GOT-10k_Train_002587,149
GOT-10k_Train_008275,80
GOT-10k_Train_007698,100
GOT-10k_Train_008426,80
GOT-10k_Train_007549,80
GOT-10k_Train_004301,130
GOT-10k_Train_002813,100
GOT-10k_Train_000740,99
GOT-10k_Train_007770,120
GOT-10k_Train_006986,180
GOT-10k_Train_001647,100
GOT-10k_Train_007263,99
GOT-10k_Train_005196,163
GOT-10k_Train_005078,200
GOT-10k_Train_000919,119
GOT-10k_Train_008409,100
GOT-10k_Train_004705,100
GOT-10k_Train_002860,100
GOT-10k_Train_005473,90
GOT-10k_Train_005852,316
GOT-10k_Train_003069,99
GOT-10k_Train_003935,289
GOT-10k_Train_003037,80
GOT-10k_Train_000743,99
GOT-10k_Train_005260,140
GOT-10k_Train_002031,289
GOT-10k_Train_009238,90
GOT-10k_Train_001747,90
GOT-10k_Train_002876,110
GOT-10k_Train_001428,109
GOT-10k_Train_007785,180
GOT-10k_Train_004497,130
GOT-10k_Train_002458,89
GOT-10k_Train_004031,248
GOT-10k_Train_007393,190
GOT-10k_Train_000197,99
GOT-10k_Train_008679,270
GOT-10k_Train_001440,299
GOT-10k_Train_003828,99
GOT-10k_Train_001001,69
GOT-10k_Train_004378,400
GOT-10k_Val_000045,99
GOT-10k_Train_009250,300
GOT-10k_Train_000911,99
GOT-10k_Train_005818,500
GOT-10k_Train_006422,270
GOT-10k_Train_003247,89
GOT-10k_Train_001383,99
GOT-10k_Train_005245,90
GOT-10k_Train_006154,110
GOT-10k_Train_007218,99
GOT-10k_Train_002752,100
GOT-10k_Train_005017,470
GOT-10k_Train_005485,160
GOT-10k_Train_009289,103
GOT-10k_Train_003532,89
GOT-10k_Train_007193,160
GOT-10k_Train_007135,80
GOT-10k_Train_008677,510
GOT-10k_Train_004555,79
GOT-10k_Train_008307,80
GOT-10k_Train_001941,69
GOT-10k_Train_006265,829
GOT-10k_Train_004847,70
GOT-10k_Train_004519,450
GOT-10k_Train_005992,670
GOT-10k_Train_005303,270
GOT-10k_Train_008414,80
GOT-10k_Train_002488,89
GOT-10k_Train_005678,90
GOT-10k_Train_008246,100
GOT-10k_Train_007629,99
GOT-10k_Train_002532,149
GOT-10k_Train_001029,69
GOT-10k_Train_009175,175
GOT-10k_Train_005594,100
GOT-10k_Train_005761,89
GOT-10k_Train_007941,100
GOT-10k_Train_000749,99
GOT-10k_Train_005070,220
GOT-10k_Train_004419,320
GOT-10k_Train_007992,105
GOT-10k_Train_003515,100
GOT-10k_Train_004634,70
GOT-10k_Train_005514,69
GOT-10k_Train_005532,180
GOT-10k_Train_000610,99
GOT-10k_Train_007060,250
GOT-10k_Train_006733,90
GOT-10k_Train_000303,99
GOT-10k_Train_005779,300
GOT-10k_Train_005596,120
GOT-10k_Train_005885,340
GOT-10k_Train_000298,99
GOT-10k_Train_003699,129
GOT-10k_Train_001938,103
GOT-10k_Train_009108,110
GOT-10k_Train_000212,89
GOT-10k_Train_004683,150
GOT-10k_Train_003811,99
GOT-10k_Train_000006,79
GOT-10k_Val_000049,79
GOT-10k_Train_005499,260
GOT-10k_Train_004047,199
GOT-10k_Train_003730,80
GOT-10k_Train_002181,69
GOT-10k_Train_009075,136
GOT-10k_Train_008550,80
GOT-10k_Train_002054,129
GOT-10k_Train_005840,420
GOT-10k_Train_004524,380
GOT-10k_Train_009120,99
GOT-10k_Train_006773,80
GOT-10k_Train_000318,99
GOT-10k_Train_004357,109
GOT-10k_Train_003576,80
GOT-10k_Train_004543,260
GOT-10k_Val_000021,109
GOT-10k_Train_004748,100
GOT-10k_Train_004208,70
GOT-10k_Train_007927,90
GOT-10k_Train_004164,128
GOT-10k_Train_006486,100
GOT-10k_Train_003277,100
GOT-10k_Train_009249,90
GOT-10k_Train_006599,270
GOT-10k_Train_007740,150
GOT-10k_Train_007944,100
GOT-10k_Train_007165,100
GOT-10k_Train_009203,510
GOT-10k_Train_005356,80
GOT-10k_Train_004782,230
GOT-10k_Train_003299,120
GOT-10k_Train_008081,119
GOT-10k_Train_008734,79
GOT-10k_Train_007684,90
GOT-10k_Train_007152,140
GOT-10k_Train_001174,97
GOT-10k_Train_000014,79
GOT-10k_Train_004178,195
GOT-10k_Train_007480,119
GOT-10k_Train_004292,89
GOT-10k_Train_000448,99
GOT-10k_Train_004165,145
GOT-10k_Train_008330,90
GOT-10k_Train_007007,90
GOT-10k_Train_006458,309
GOT-10k_Train_005968,280
GOT-10k_Train_008318,100
GOT-10k_Train_008425,79
GOT-10k_Train_000928,99
GOT-10k_Train_005706,80
GOT-10k_Train_002954,70
GOT-10k_Train_005445,120
GOT-10k_Train_000469,199
GOT-10k_Train_005162,160
GOT-10k_Train_008223,110
GOT-10k_Train_004114,239
GOT-10k_Train_000101,99
GOT-10k_Train_004132,429
GOT-10k_Train_000839,99
GOT-10k_Train_000821,99
GOT-10k_Train_004241,80
GOT-10k_Train_009332,92
GOT-10k_Train_009270,89
GOT-10k_Train_004970,90
GOT-10k_Train_009089,80
GOT-10k_Train_005443,140
GOT-10k_Train_006158,550
GOT-10k_Train_003506,119
GOT-10k_Train_008637,99
GOT-10k_Train_003012,90
GOT-10k_Train_005259,100
GOT-10k_Train_002200,99
GOT-10k_Train_006221,360
GOT-10k_Train_005682,264
GOT-10k_Val_000149,79
GOT-10k_Val_000164,74
GOT-10k_Train_000221,69
GOT-10k_Train_004677,80
GOT-10k_Train_009264,117
GOT-10k_Train_001172,69
GOT-10k_Train_001206,99
GOT-10k_Train_004346,180
GOT-10k_Train_006117,200
GOT-10k_Train_000868,99
GOT-10k_Train_001244,109
GOT-10k_Train_004449,290
GOT-10k_Train_007864,130
GOT-10k_Train_005282,143
GOT-10k_Train_005128,109
GOT-10k_Train_008912,140
GOT-10k_Train_001096,69
GOT-10k_Train_000245,89
GOT-10k_Train_004701,180
GOT-10k_Train_000551,99
GOT-10k_Train_001847,100
GOT-10k_Train_008660,100
GOT-10k_Train_003876,149
GOT-10k_Train_007102,90
GOT-10k_Train_004278,530
GOT-10k_Train_005052,140
GOT-10k_Train_003807,100
GOT-10k_Train_000779,99
GOT-10k_Train_006860,100
GOT-10k_Train_004796,180
GOT-10k_Train_004913,99
GOT-10k_Train_008760,90
GOT-10k_Train_003114,99
GOT-10k_Train_000798,99
GOT-10k_Train_000727,109
GOT-10k_Train_002782,99
GOT-10k_Train_009008,290
GOT-10k_Train_000644,78
GOT-10k_Train_006973,100
GOT-10k_Train_001136,99
GOT-10k_Train_004210,120
GOT-10k_Train_008871,100
GOT-10k_Train_007937,99
GOT-10k_Train_001144,239
GOT-10k_Train_003024,100
GOT-10k_Train_007192,210
GOT-10k_Train_006863,100
GOT-10k_Train_002209,97
GOT-10k_Train_008348,80
GOT-10k_Train_005396,180
GOT-10k_Train_003924,99
GOT-10k_Train_009218,199
GOT-10k_Train_003017,90
GOT-10k_Train_003783,90
GOT-10k_Train_007520,450
GOT-10k_Train_004736,249
GOT-10k_Train_003514,110
GOT-10k_Train_003362,100
GOT-10k_Train_007463,280
GOT-10k_Train_007982,80
GOT-10k_Train_001305,99
GOT-10k_Train_007558,69
GOT-10k_Train_007416,619
GOT-10k_Train_005338,140
GOT-10k_Train_005905,479
GOT-10k_Train_008504,80
GOT-10k_Train_001765,100
GOT-10k_Train_001692,90
GOT-10k_Train_008644,150
GOT-10k_Train_006707,130
GOT-10k_Val_000055,70
GOT-10k_Train_001068,69
GOT-10k_Train_000778,99
GOT-10k_Train_003563,69
GOT-10k_Train_001319,89
GOT-10k_Train_002902,90
GOT-10k_Train_005286,320
GOT-10k_Train_006901,139
GOT-10k_Train_002585,149
GOT-10k_Train_007467,119
GOT-10k_Train_009011,240
GOT-10k_Train_004716,300
GOT-10k_Train_000871,99
GOT-10k_Train_001455,189
GOT-10k_Train_003933,129
GOT-10k_Train_005433,390
GOT-10k_Train_005797,600
GOT-10k_Train_009322,190
GOT-10k_Train_009185,87
GOT-10k_Train_006283,329
GOT-10k_Train_000964,69
GOT-10k_Train_002679,99
GOT-10k_Train_008791,100
GOT-10k_Train_006539,120
GOT-10k_Train_002769,99
GOT-10k_Train_006036,130
GOT-10k_Train_004711,110
GOT-10k_Train_003367,80
GOT-10k_Train_000240,79
GOT-10k_Train_008450,90
GOT-10k_Train_009076,80
GOT-10k_Train_001457,229
GOT-10k_Train_008113,90
GOT-10k_Train_007169,210
GOT-10k_Train_000206,99
GOT-10k_Train_001148,429
GOT-10k_Train_007905,100
GOT-10k_Train_004186,119
GOT-10k_Train_007053,100
GOT-10k_Train_005893,440
GOT-10k_Train_007003,100
GOT-10k_Train_003703,199
GOT-10k_Train_007877,200
GOT-10k_Train_007909,110
GOT-10k_Train_003050,99
GOT-10k_Train_003302,110
GOT-10k_Train_003658,159
GOT-10k_Train_009100,80
GOT-10k_Train_002660,89
GOT-10k_Train_008713,120
GOT-10k_Train_001963,69
GOT-10k_Train_002529,149
GOT-10k_Train_008209,80
GOT-10k_Train_004533,70
GOT-10k_Train_001376,99
GOT-10k_Train_000834,109
GOT-10k_Train_007447,150
GOT-10k_Train_000228,89
GOT-10k_Train_007194,130
GOT-10k_Train_008926,200
GOT-10k_Train_006181,200
GOT-10k_Train_000895,89
GOT-10k_Train_003813,110
GOT-10k_Train_006827,120
GOT-10k_Train_000285,99
GOT-10k_Train_008149,100
GOT-10k_Train_006128,300
GOT-10k_Train_006910,105
GOT-10k_Train_007002,100
GOT-10k_Train_001146,389
GOT-10k_Train_001050,69
GOT-10k_Train_006941,130
GOT-10k_Train_006513,130
GOT-10k_Train_006451,99
GOT-10k_Train_000306,99
GOT-10k_Train_000327,99
GOT-10k_Train_006102,160
GOT-10k_Train_006996,130
GOT-10k_Train_001802,90
GOT-10k_Train_006174,100
GOT-10k_Train_004092,229
GOT-10k_Train_000371,299
GOT-10k_Train_000659,76
GOT-10k_Train_001757,79
GOT-10k_Train_002582,109
GOT-10k_Train_007146,89
GOT-10k_Train_009161,320
GOT-10k_Train_003476,100
GOT-10k_Train_000130,89
GOT-10k_Train_004853,310
GOT-10k_Train_001110,109
GOT-10k_Train_008069,99
GOT-10k_Train_006577,200
GOT-10k_Train_000326,99
GOT-10k_Train_005922,280
GOT-10k_Train_000714,89
GOT-10k_Val_000003,79
GOT-10k_Train_007249,100
GOT-10k_Train_000580,98
GOT-10k_Train_008356,80
GOT-10k_Train_009010,240
GOT-10k_Train_003198,89
GOT-10k_Train_008619,80
GOT-10k_Train_000708,99
GOT-10k_Train_009277,210
GOT-10k_Train_000528,89
GOT-10k_Train_006140,400
GOT-10k_Train_005289,90
GOT-10k_Train_004080,249
GOT-10k_Val_000105,79
GOT-10k_Train_003251,99
GOT-10k_Train_003539,80
GOT-10k_Train_008511,80
GOT-10k_Train_008264,80
GOT-10k_Train_002586,149
GOT-10k_Train_009029,297
GOT-10k_Train_005926,349
GOT-10k_Train_000790,99
GOT-10k_Train_005127,80
GOT-10k_Train_008776,79
GOT-10k_Train_007611,117
GOT-10k_Train_001549,89
GOT-10k_Train_002908,89
GOT-10k_Train_006091,130
GOT-10k_Train_009292,100
GOT-10k_Train_008575,100
GOT-10k_Train_006616,509
GOT-10k_Train_006272,600
GOT-10k_Train_000401,99
GOT-10k_Val_000051,90
GOT-10k_Train_002697,149
GOT-10k_Val_000145,100
GOT-10k_Train_009126,119
GOT-10k_Train_007469,99
GOT-10k_Train_004675,79
GOT-10k_Train_001885,70
GOT-10k_Train_001067,69
GOT-10k_Train_001880,220
GOT-10k_Train_007997,169
GOT-10k_Train_006065,150
GOT-10k_Train_004376,500
GOT-10k_Train_001510,69
GOT-10k_Train_003726,159
GOT-10k_Train_007147,100
GOT-10k_Train_006039,159
GOT-10k_Train_002700,149
GOT-10k_Train_002149,269
GOT-10k_Train_003786,90
GOT-10k_Train_008968,200
GOT-10k_Train_008850,100
GOT-10k_Train_003058,99
GOT-10k_Train_005252,90
GOT-10k_Train_004270,160
GOT-10k_Train_006108,100
GOT-10k_Train_004246,260
GOT-10k_Train_007419,140
GOT-10k_Train_003540,80
GOT-10k_Train_006217,1187
GOT-10k_Train_009033,200
GOT-10k_Train_001693,89
GOT-10k_Train_007845,149
GOT-10k_Train_000094,99
GOT-10k_Train_007578,200
GOT-10k_Train_004067,249
GOT-10k_Train_007271,99
GOT-10k_Train_003295,110
GOT-10k_Train_001196,79
GOT-10k_Train_005529,170
GOT-10k_Train_003729,119
GOT-10k_Train_005319,370
GOT-10k_Train_004607,90
GOT-10k_Train_005872,170
GOT-10k_Train_006694,80
GOT-10k_Train_002468,79
GOT-10k_Train_003722,549
GOT-10k_Train_005808,200
GOT-10k_Train_008547,80
GOT-10k_Train_006037,140
GOT-10k_Train_004344,67
GOT-10k_Train_005987,740
GOT-10k_Train_009047,200
GOT-10k_Train_004536,150
GOT-10k_Train_008412,90
GOT-10k_Train_004363,220
GOT-10k_Train_001746,98
GOT-10k_Train_004470,130
GOT-10k_Train_006804,90
GOT-10k_Train_005095,210
GOT-10k_Train_007616,130
GOT-10k_Train_008617,80
GOT-10k_Train_000577,99
GOT-10k_Train_005724,270
GOT-10k_Train_003541,80
GOT-10k_Train_003880,99
GOT-10k_Train_003632,579
GOT-10k_Train_004458,390
GOT-10k_Train_004446,280
GOT-10k_Train_006730,150
GOT-10k_Train_006269,620
GOT-10k_Train_008219,100
GOT-10k_Train_007081,99
GOT-10k_Train_003952,139
GOT-10k_Train_006754,230
GOT-10k_Train_004385,100
GOT-10k_Train_006463,309
GOT-10k_Train_000088,149
GOT-10k_Train_008520,79
GOT-10k_Train_001706,80
GOT-10k_Train_004854,80
GOT-10k_Train_005837,140
GOT-10k_Train_002029,109
GOT-10k_Train_004514,240
GOT-10k_Train_007717,200
GOT-10k_Train_008460,80
GOT-10k_Train_003780,90
GOT-10k_Train_001593,80
GOT-10k_Train_004054,199
GOT-10k_Train_001396,69
GOT-10k_Train_003123,99
GOT-10k_Train_000904,99
GOT-10k_Train_008482,79
GOT-10k_Train_002955,80
GOT-10k_Train_005257,70
GOT-10k_Train_006993,230
GOT-10k_Val_000121,130
GOT-10k_Train_007984,100
GOT-10k_Train_004528,89
GOT-10k_Train_001262,79
GOT-10k_Train_009199,337
GOT-10k_Train_002094,109
GOT-10k_Train_006962,129
GOT-10k_Train_001622,100
GOT-10k_Train_006911,100
GOT-10k_Train_005482,90
GOT-10k_Train_000328,99
GOT-10k_Train_000915,99
GOT-10k_Train_001932,70
GOT-10k_Train_001031,69
GOT-10k_Train_007870,100
GOT-10k_Train_005454,250
GOT-10k_Train_007546,80
GOT-10k_Train_008234,80
GOT-10k_Train_002569,149
GOT-10k_Train_004728,80
GOT-10k_Train_005888,200
GOT-10k_Train_001087,69
GOT-10k_Train_003778,119
GOT-10k_Train_006232,266
GOT-10k_Train_008267,80
GOT-10k_Train_000753,99
GOT-10k_Train_001178,89
GOT-10k_Train_000555,99
GOT-10k_Train_006584,140
GOT-10k_Train_002564,199
GOT-10k_Train_004678,120
GOT-10k_Train_005618,130
GOT-10k_Train_005717,260
GOT-10k_Train_001155,99
GOT-10k_Train_001505,79
GOT-10k_Train_008797,100
GOT-10k_Train_006120,200
GOT-10k_Train_006282,119
GOT-10k_Train_003521,79
GOT-10k_Train_003944,439
GOT-10k_Train_000665,89
GOT-10k_Train_008074,140
GOT-10k_Train_002964,100
GOT-10k_Train_003714,169
GOT-10k_Train_005353,100
GOT-10k_Train_002160,199
GOT-10k_Train_004960,69
GOT-10k_Train_008901,80
GOT-10k_Train_004928,90
GOT-10k_Train_001111,89
GOT-10k_Train_004941,240
GOT-10k_Train_004321,80
GOT-10k_Train_002613,109
GOT-10k_Train_009294,137
GOT-10k_Train_006481,419
GOT-10k_Train_001140,239
GOT-10k_Train_008551,80
GOT-10k_Train_001604,79
GOT-10k_Train_007011,80
GOT-10k_Train_000969,33
GOT-10k_Train_001934,70
GOT-10k_Train_007129,79
GOT-10k_Train_008211,80
GOT-10k_Train_001649,100
GOT-10k_Train_004968,79
GOT-10k_Train_004684,330
GOT-10k_Train_001974,69
GOT-10k_Train_007032,100
GOT-10k_Train_009018,240
GOT-10k_Train_005964,650
GOT-10k_Val_000064,80
GOT-10k_Train_000983,76
GOT-10k_Train_002436,100
GOT-10k_Train_002042,219
GOT-10k_Train_003845,120
GOT-10k_Train_006776,89
GOT-10k_Train_000503,99
GOT-10k_Train_002546,69
GOT-10k_Train_008508,79
GOT-10k_Train_001175,99
GOT-10k_Train_008202,80
GOT-10k_Train_001120,79
GOT-10k_Train_001430,139
GOT-10k_Train_005031,180
GOT-10k_Train_006534,150
GOT-10k_Train_009157,160
GOT-10k_Train_005195,80
GOT-10k_Train_003252,89
GOT-10k_Train_004064,119
GOT-10k_Train_000517,99
GOT-10k_Val_000176,290
GOT-10k_Train_009081,90
GOT-10k_Train_001574,89
GOT-10k_Train_004180,95
GOT-10k_Train_008555,80
GOT-10k_Train_005813,466
GOT-10k_Train_009291,107
GOT-10k_Train_009285,144
GOT-10k_Train_005471,160
GOT-10k_Train_002232,69
GOT-10k_Train_005801,99
GOT-10k_Train_003361,100
GOT-10k_Train_007454,299
GOT-10k_Train_008973,319
GOT-10k_Train_008647,300
GOT-10k_Train_005261,100
GOT-10k_Train_007064,300
GOT-10k_Train_002871,100
GOT-10k_Train_003455,116
GOT-10k_Train_004959,80
GOT-10k_Train_001258,99
GOT-10k_Train_009325,94
GOT-10k_Train_007216,99
GOT-10k_Train_009052,200
GOT-10k_Train_003062,119
GOT-10k_Train_007936,90
GOT-10k_Train_002004,79
GOT-10k_Train_008193,90
GOT-10k_Train_006935,168
GOT-10k_Train_005690,187
GOT-10k_Train_003905,90
GOT-10k_Train_005556,200
GOT-10k_Train_007440,399
GOT-10k_Train_001009,69
GOT-10k_Train_001634,100
GOT-10k_Train_002414,99
GOT-10k_Train_005716,380
GOT-10k_Train_008328,99
GOT-10k_Train_008133,100
GOT-10k_Train_000471,99
GOT-10k_Train_001054,69
GOT-10k_Train_007482,340
GOT-10k_Train_001314,89
GOT-10k_Train_007071,150
GOT-10k_Train_005344,80
GOT-10k_Train_000831,109
GOT-10k_Train_006954,140
GOT-10k_Train_002444,100
GOT-10k_Train_005579,395
GOT-10k_Train_002195,69
GOT-10k_Train_004191,669
GOT-10k_Train_008842,100
GOT-10k_Train_008204,80
GOT-10k_Train_005322,190
GOT-10k_Train_004118,399
GOT-10k_Train_005328,330
GOT-10k_Train_001598,79
GOT-10k_Train_005938,900
GOT-10k_Train_001529,99
GOT-10k_Train_000375,99
GOT-10k_Train_000924,139
GOT-10k_Val_000146,80
GOT-10k_Train_008389,89
GOT-10k_Train_008391,90
GOT-10k_Train_001167,69
GOT-10k_Train_003456,119
GOT-10k_Train_006240,220
GOT-10k_Train_000390,89
GOT-10k_Train_003734,80
GOT-10k_Train_002775,99
GOT-10k_Train_001669,150
GOT-10k_Train_008975,222
GOT-10k_Train_003099,99
GOT-10k_Train_005959,660
GOT-10k_Train_004283,139
GOT-10k_Train_008199,80
GOT-10k_Train_005045,210
GOT-10k_Train_002732,80
GOT-10k_Train_006123,119
GOT-10k_Train_002511,199
GOT-10k_Train_005459,260
GOT-10k_Train_006294,660
GOT-10k_Train_005963,640
GOT-10k_Train_000388,99
GOT-10k_Train_001109,69
GOT-10k_Train_006285,650
GOT-10k_Train_005418,200
GOT-10k_Train_003267,100
GOT-10k_Train_003065,99
GOT-10k_Train_006918,114
GOT-10k_Train_002015,119
GOT-10k_Train_000050,99
GOT-10k_Train_004390,290
GOT-10k_Train_005892,540
GOT-10k_Train_002773,109
GOT-10k_Train_005546,399
GOT-10k_Train_000957,79
GOT-10k_Train_002986,90
GOT-10k_Train_007606,109
GOT-10k_Train_002555,149
GOT-10k_Train_002484,89
GOT-10k_Train_006151,170
GOT-10k_Train_005981,650
GOT-10k_Train_000972,79
GOT-10k_Train_001076,70
GOT-10k_Train_004239,100
GOT-10k_Train_004581,100
GOT-10k_Train_004044,199
GOT-10k_Train_000627,99
GOT-10k_Train_001443,99
GOT-10k_Train_003027,100
GOT-10k_Train_004903,110
GOT-10k_Train_001631,130
GOT-10k_Train_004279,70
GOT-10k_Train_002447,80
GOT-10k_Train_001283,99
GOT-10k_Train_000417,99
GOT-10k_Train_006220,420
GOT-10k_Train_004365,79
GOT-10k_Train_004731,449
GOT-10k_Train_000053,169
GOT-10k_Train_001040,69
GOT-10k_Train_003181,99
GOT-10k_Train_004575,80
GOT-10k_Train_007600,140
GOT-10k_Train_000140,79
GOT-10k_Train_001153,109
GOT-10k_Train_004456,419
GOT-10k_Train_005347,160
GOT-10k_Train_001276,89
GOT-10k_Train_003018,80
GOT-10k_Train_004482,69
GOT-10k_Train_002441,100
GOT-10k_Train_007525,220
GOT-10k_Train_007619,80
GOT-10k_Train_000832,129
GOT-10k_Train_000049,69
GOT-10k_Train_003200,99
GOT-10k_Train_006893,113
GOT-10k_Train_008514,79
GOT-10k_Train_008461,90
GOT-10k_Train_001021,69
GOT-10k_Train_002854,79
GOT-10k_Val_000081,109
GOT-10k_Train_006623,399
GOT-10k_Train_001502,99
GOT-10k_Train_007049,100
GOT-10k_Train_006496,300
GOT-10k_Train_004008,399
GOT-10k_Val_000135,90
GOT-10k_Train_005046,200
GOT-10k_Train_005988,630
GOT-10k_Train_002885,179
GOT-10k_Train_003861,159
GOT-10k_Train_008683,160
GOT-10k_Train_007764,80
GOT-10k_Train_008197,80
GOT-10k_Train_009174,290
GOT-10k_Train_008843,80
GOT-10k_Train_001752,110
GOT-10k_Train_008802,100
GOT-10k_Train_000866,99
GOT-10k_Train_000611,89
GOT-10k_Train_003185,89
GOT-10k_Train_007014,100
GOT-10k_Train_005134,99
GOT-10k_Train_004816,77
GOT-10k_Train_004415,440
GOT-10k_Train_001081,69
GOT-10k_Train_000363,299
GOT-10k_Train_005345,110
GOT-10k_Train_005435,220
GOT-10k_Train_000003,89
GOT-10k_Train_004649,190
GOT-10k_Train_000813,99
GOT-10k_Train_001741,110
GOT-10k_Train_004212,89
GOT-10k_Train_004160,119
GOT-10k_Train_002420,100
GOT-10k_Train_007131,80
GOT-10k_Train_008410,100
GOT-10k_Train_001636,79
GOT-10k_Train_007228,110
GOT-10k_Train_004617,89
GOT-10k_Train_005410,300
GOT-10k_Train_003511,119
GOT-10k_Train_009154,250
GOT-10k_Train_005850,257
GOT-10k_Train_001446,159
GOT-10k_Train_006297,679
GOT-10k_Train_003501,209
GOT-10k_Train_002046,129
GOT-10k_Train_007275,90
GOT-10k_Train_004703,99
GOT-10k_Train_005558,79
GOT-10k_Train_001671,197
GOT-10k_Train_003190,89
GOT-10k_Train_003744,70
GOT-10k_Train_007242,99
GOT-10k_Train_005936,300
GOT-10k_Train_005559,250
GOT-10k_Train_009128,180
GOT-10k_Train_003575,90
GOT-10k_Train_000191,99
GOT-10k_Train_005720,129
GOT-10k_Train_001006,69
GOT-10k_Train_006868,100
GOT-10k_Train_007550,89
GOT-10k_Train_000799,99
GOT-10k_Train_005896,420
GOT-10k_Train_005310,400
GOT-10k_Train_004786,110
GOT-10k_Train_008039,80
GOT-10k_Train_006419,169
GOT-10k_Train_003866,129
GOT-10k_Train_001976,69
GOT-10k_Train_005608,220
GOT-10k_Train_004151,169
GOT-10k_Train_008634,80
GOT-10k_Train_005710,210
GOT-10k_Train_004222,180
GOT-10k_Train_007392,399
GOT-10k_Train_004284,79
GOT-10k_Train_002565,99
GOT-10k_Train_004754,99
GOT-10k_Train_004650,160
GOT-10k_Train_003731,80
GOT-10k_Train_000807,89
GOT-10k_Train_004451,180
GOT-10k_Train_000515,99
GOT-10k_Train_008972,200
GOT-10k_Train_001475,259
GOT-10k_Train_002651,149
GOT-10k_Train_001513,79
GOT-10k_Train_008944,200
GOT-10k_Train_007631,120
GOT-10k_Train_007149,100
GOT-10k_Train_005857,158
GOT-10k_Train_000759,99
GOT-10k_Train_006453,110
GOT-10k_Train_005760,129
GOT-10k_Train_000297,109
GOT-10k_Train_000210,89
GOT-10k_Train_000302,99
GOT-10k_Train_007677,90
GOT-10k_Train_006704,90
GOT-10k_Train_005298,103
GOT-10k_Train_008115,90
GOT-10k_Train_003306,120
GOT-10k_Train_004622,100
GOT-10k_Train_005545,300
GOT-10k_Train_001878,99
GOT-10k_Train_005654,104
GOT-10k_Train_009271,187
GOT-10k_Train_007730,520
GOT-10k_Train_002557,149
GOT-10k_Train_008626,80
GOT-10k_Train_005531,88
GOT-10k_Train_000312,99
GOT-10k_Train_006806,80
GOT-10k_Train_004842,150
GOT-10k_Train_004405,210
GOT-10k_Train_000162,69
GOT-10k_Train_004009,188
GOT-10k_Train_003220,99
GOT-10k_Train_005123,250
GOT-10k_Train_007739,180
GOT-10k_Train_007708,100
GOT-10k_Train_006989,330
GOT-10k_Train_004277,90
GOT-10k_Train_002150,159
GOT-10k_Train_006681,100
GOT-10k_Train_000056,149
GOT-10k_Train_006502,100
GOT-10k_Train_007261,100
GOT-10k_Train_007065,200
GOT-10k_Train_001688,79
GOT-10k_Train_003667,179
GOT-10k_Train_000780,99
GOT-10k_Val_000148,80
GOT-10k_Train_002993,100
GOT-10k_Train_000640,97
GOT-10k_Train_001036,69
GOT-10k_Train_004366,260
GOT-10k_Train_006940,130
GOT-10k_Train_001637,67
GOT-10k_Train_008008,172
GOT-10k_Train_001439,209
GOT-10k_Train_001461,139
GOT-10k_Train_003473,100
GOT-10k_Train_008940,230
GOT-10k_Train_004472,110
GOT-10k_Train_002096,299
GOT-10k_Train_009142,150
GOT-10k_Train_004547,290
GOT-10k_Train_008827,80
GOT-10k_Train_003725,199
GOT-10k_Train_006200,274
GOT-10k_Train_001722,79
GOT-10k_Train_003624,139
GOT-10k_Train_006844,100
GOT-10k_Train_000844,99
GOT-10k_Train_000565,99
GOT-10k_Train_002476,109
GOT-10k_Train_009073,80
GOT-10k_Train_005287,120
GOT-10k_Train_007042,200
GOT-10k_Train_004242,120
GOT-10k_Train_003626,139
GOT-10k_Train_001083,69
GOT-10k_Train_007773,120
GOT-10k_Train_005089,69
GOT-10k_Train_003648,119
GOT-10k_Train_003580,79
GOT-10k_Train_004769,300
GOT-10k_Train_007875,150
